timestamp,open,high,low,close,volume
1760976000000,1110.61,1110.61,1088.33,1100.91,94453.306
1760990400000,1100.91,1104.28,1092.56,1100.19,26953.918
1761004800000,1100.2,1102.16,1077,1081.63,58595.071
1761019200000,1081.62,1081.99,1062,1072.25,91129.277
1761033600000,1072.24,1079.68,1065.61,1076.54,55340.994
1761048000000,1076.54,1114.53,1068.39,1111.97,148101.162
1761062400000,1111.96,1113.27,1080.27,1089.64,120738.189
1761076800000,1089.65,1091,1052.46,1057.16,67619.808
1761091200000,1057.16,1071.01,1053.57,1067.99,61299.868
1761105600000,1067.99,1074.79,1061.5,1071.14,41920.445
1761120000000,1071.13,1075.15,1058.85,1069.46,63159.291
1761134400000,1069.46,1083.8,1065.61,1080.99,127027.728
1761148800000,1080.99,1081.69,1063.42,1069.95,49580.465
1761163200000,1069.96,1073.72,1053.25,1071.82,54261.265
1761177600000,1071.83,1091.56,1071.83,1087.01,49571.647
1761192000000,1087.02,1112.12,1083.17,1109.98,99130.765
1761206400000,1109.97,1123.32,1092.93,1094.55,156289.93
1761220800000,1094.55,1161.9,1076.54,1129.95,312482.035
1761235200000,1129.95,1140.5,1107.37,1117.8,107023.923
1761249600000,1117.81,1131.02,1111.04,1126.72,50448.418
1761264000000,1126.71,1140.94,1126.55,1135.59,60710.45
1761278400000,1135.58,1144.17,1121.8,1125.25,68616.622
1761292800000,1125.24,1135.85,1120.27,1125.37,57386.315
1761307200000,1125.37,1137.78,1103.04,1104.42,89359.286
1761321600000,1104.41,1114.4,1097.39,1109.86,43459.543
1761336000000,1109.86,1113.75,1106.76,1109.01,23180.426
1761350400000,1109,1119.34,1100.96,1117.17,34662.276
1761364800000,1117.17,1119.15,1110.69,1112.72,31058.85
1761379200000,1112.71,1118.23,1110,1115.76,25075.142
1761393600000,1115.76,1118,1105,1108.61,34193.458
1761408000000,1108.61,1117.05,1107.68,1116.33,17217.97
1761422400000,1116.34,1120.89,1112.87,1116.53,20508.887
1761436800000,1116.53,1124.37,1114.48,1116.98,36032.509
1761451200000,1116.98,1122.24,1116.02,1120.39,18055.535
1761465600000,1120.39,1136.36,1120.38,1135.28,56712.958
1761480000000,1135.39,1139.25,1126.77,1133.43,59874.88
1761494400000,1133.42,1133.8,1123.18,1126.58,26654.804
1761508800000,1126.58,1143.35,1123.05,1138.19,43608.859
1761523200000,1138.19,1164.54,1136.96,1151.18,84946.356
1761537600000,1151.18,1161,1135.76,1156.48,98162.814
1761552000000,1156.49,1179.98,1147.32,1179.7,100883.129
1761566400000,1179.69,1182.6,1131.44,1143.86,121087.152
1761580800000,1143.85,1153.88,1142.1,1145.17,48955.773
1761595200000,1145.18,1147.41,1132.85,1138.88,40432.471
1761609600000,1138.88,1147.57,1131.5,1138.51,37933.716
1761624000000,1138.52,1143.73,1121.14,1132.46,52016.823
1761638400000,1132.46,1139,1130.1,1132.16,29953.118
1761652800000,1132.16,1147.19,1127,1135.62,69244.871
1761667200000,1135.62,1148.94,1126.61,1128.92,43005.894
1761681600000,1128.92,1129.3,1074,1103.45,119424.748
1761696000000,1103.45,1108.54,1098.33,1104.61,37471.065
1761710400000,1104.6,1121.35,1103.92,1117.28,61162.476
1761724800000,1117.29,1120.16,1110.68,1113.66,135891.142
1761739200000,1113.67,1118.8,1096,1099.23,71454.854
1761753600000,1099.24,1114.16,1082.59,1107.24,116790.481
1761768000000,1107.24,1119.42,1103.4,1107.7,36943.478
1761782400000,1107.7,1120.15,1104.47,1118.97,47837.444
1761796800000,1118.97,1118.97,1090,1118.24,91731.404
1761811200000,1118.25,1129.55,1107.81,1111.56,76991.759
1761825600000,1111.56,1114.19,1075.4,1077.13,124771.993
1761840000000,1077.13,1084.25,1058.8,1061.76,75333.386
1761854400000,1061.76,1079.56,1043.48,1079.05,91625.671
1761868800000,1079.06,1089.11,1074.83,1086.2,59685.698
1761883200000,1086.2,1103.4,1085.44,1099.03,81477.168
1761897600000,1099.04,1104.93,1077.82,1088.19,246999.367
1761912000000,1088.19,1092.41,1077.19,1084.53,83050.804
1761926400000,1084.52,1092.23,1071.43,1090,47291.716
1761940800000,1090,1091,1084.01,1088.9,19164.893
1761955200000,1088.9,1095,1082.02,1090,52406.356
1761969600000,1089.99,1091.37,1084.28,1086.46,21604.788
1761984000000,1086.47,1089.52,1085.52,1089.11,19151.047
1761998400000,1089.11,1096.42,1081.8,1092.6,41372.306
1762012800000,1092.6,1096.7,1090.52,1094.52,16951.753
1762027200000,1094.51,1096.93,1090.22,1094.53,12007.298
1762041600000,1094.54,1094.76,1087.7,1089.61,17253.752
1762056000000,1089.62,1094.92,1088.38,1093.8,18847.412
1762070400000,1093.8,1094.73,1080.79,1087.91,26133.39
1762084800000,1087.91,1087.91,1077.82,1080.4,29625.889
1762099200000,1080.41,1080.41,1071.74,1078.65,27322.282
1762113600000,1078.64,1085.6,1076.61,1083.25,13219.823
1762128000000,1083.25,1087.24,1041.14,1043.7,88606.555
1762142400000,1043.7,1049.4,1024.19,1028.85,111703.607
1762156800000,1028.85,1031.48,1008.71,1015.95,122114.058
1762171200000,1015.95,1026.49,960.18,980.28,205902.751
1762185600000,980.28,1010.48,976.66,996.34,102737.754
1762200000000,996.34,997.62,981.25,993.54,54134.16
1762214400000,993.54,1000.98,982.22,999.21,53110.025
1762228800000,999.22,1002.12,940,944.63,196475.597
1762243200000,944.63,963.16,939.6,958,110694.111
1762257600000,958,966.94,934.64,949.85,125393.666
1762272000000,949.88,953.2,908.17,919.52,212501.724
1762286400000,919.51,941.61,880.8,936.77,287100.395
1762300800000,936.79,955.9,900.39,949.19,190178.74
1762315200000,949.2,957.28,941.05,953.84,66513.04
1762329600000,953.83,953.88,937,945.37,69069.661
1762344000000,945.37,965.68,944.07,965.68,91518.282
1762358400000,965.68,969.27,957.21,959.5,70168.339
1762372800000,959.49,964.55,951.7,959.33,38695.965
1762387200000,959.32,964,943.75,963.02,49532.376
1762401600000,963.02,965.23,946.02,951.41,36000.031
1762416000000,951.4,958.4,948.5,955.29,36625.692
1762430400000,955.29,955.6,927.63,933.71,90820.696
1762444800000,933.71,955.45,925.07,948.1,69597.141
1762459200000,948.09,954.46,944.26,950.4,30046.489
1762473600000,950.4,976.33,944.9,967.09,76234.782
1762488000000,967.09,971.44,957.81,970.06,48890.047
1762502400000,970.05,970.85,937,942.57,59348.182
1762516800000,942.57,949.78,925.7,944.73,94101.329
1762531200000,944.73,985.49,939.9,981.81,108982.572
1762545600000,981.8,995.6,974.27,991.15,65156.592
1762560000000,991.14,1007.41,980.05,996.72,86667.879
1762574400000,996.71,1002.08,984.92,995.38,60184.07
1762588800000,995.38,1003.15,987.1,989.6,51331.481
1762603200000,989.61,998.29,983.34,990.8,38269.099
1762617600000,990.79,1005.77,985.01,996.32,46721.748
1762632000000,996.33,999.76,989.65,991.03,18531.412
1762646400000,991.01,994.24,975.84,981.07,36539.673
1762660800000,981.07,993.3,980.81,989.6,25684.939
1762675200000,989.59,995.6,982.2,990.3,39630.132
1762689600000,990.3,999,977.35,994.46,74469.795
1762704000000,994.46,1005,991.36,1004.96,41293.766
1762718400000,1004.96,1007.16,990.6,996.63,39042.443
1762732800000,996.63,1019.56,991.6,1013.16,69798.253
1762747200000,1013.16,1014.69,1004.02,1005.98,32133.525
1762761600000,1005.99,1006.46,996.02,999.49,44416.606
1762776000000,999.5,1004.28,976.7,980.04,77551.672
1762790400000,980.04,989.45,976.22,987.89,33394.089
1762804800000,987.89,996.3,983.59,991.98,23834.651
1762819200000,991.99,1008.6,986.96,1000.92,51903.581
1762833600000,1000.92,1003.82,972.24,974.63,54994.165
1762848000000,974.62,983.42,973.19,980.75,32670.547
1762862400000,980.75,984.84,972,975.7,50896.671
1762876800000,975.7,977.81,960.8,961.27,60081.158
1762891200000,961.28,965.7,956.08,958.08,33405.747
1762905600000,958.08,965.64,955.31,961.4,30243.044
1762920000000,961.39,962.81,951.8,953.13,22749.042
1762934400000,953.12,975.36,953.12,971.43,35477.01
1762948800000,971.44,978.61,946.23,949.1,57291.325
1762963200000,949.11,955,937.9,948.68,53937.756
1762977600000,948.68,957.79,946.8,952.86,17288.939
1762992000000,952.87,963.9,946.52,959.7,31741.008
1763006400000,959.7,972.2,957.4,964.89,33721.449
1763020800000,964.9,968.05,959.74,967.07,23864.14
1763035200000,967.07,968.17,952.55,957.36,46959.753
1763049600000,957.36,959.43,911.14,913.54,133900.952
1763064000000,913.54,932.68,905.72,927.15,64157.776
1763078400000,927.15,934.04,918.63,924.03,57293.352
1763092800000,924.02,926.9,900,923.08,90291.578
1763107200000,923.07,923.07,904.56,909.17,57537.473
1763121600000,909.16,931.04,887.88,925.5,154981.007
1763136000000,925.51,933.37,918.61,931.81,42493.685
1763150400000,931.81,933.56,908,915.25,35595.913
1763164800000,915.26,936.13,914.91,931.85,40128.046
1763179200000,931.85,936.79,927.01,936.19,27259.723
1763193600000,936.2,939.19,929,930.73,33895.798
1763208000000,930.73,938.11,929.1,936.57,18518.814
1763222400000,936.57,945.22,931.1,941.33,22920.588
1763236800000,941.33,941.57,926.01,932.28,19261.736
1763251200000,932.27,941.61,921.49,941.21,28123.223
1763265600000,941.2,948.23,937.89,943.47,21733.914
1763280000000,943.48,949.77,930.32,931.79,31695.816
1763294400000,931.8,939.23,922.2,923.62,45552.988
1763308800000,923.62,930.45,908.16,919.93,76406.408
1763323200000,919.94,931.82,910.15,926.56,48645.528
1763337600000,926.59,939.55,919.61,934.52,46999.858
1763352000000,934.52,937.79,930.01,935.28,26149.733
1763366400000,935.28,938.65,931.3,933.45,21265.455
1763380800000,933.45,934.63,899.95,911.89,103611.973
1763395200000,911.9,922.01,893.39,897.39,83479.024
1763409600000,897.39,911.03,891.72,907.36,51385.813
1763424000000,907.36,918.75,884.4,903.4,120561.015
1763438400000,903.4,913.61,892.75,910.33,67949.071
1763452800000,910.33,925,909.93,915.46,46510.282
1763467200000,915.47,927.44,910.42,926.11,49301.509
1763481600000,926.1,939.99,924.18,935.8,54440.773
1763496000000,935.8,937.2,928.5,932.79,18512.808
1763510400000,932.79,941.06,924.78,932.26,33861.192
1763524800000,932.27,932.88,912.9,931.12,41521.555
1763539200000,931.12,934,919.32,921.62,26067.508
1763553600000,921.61,925.44,892.68,894.73,62100.004
1763568000000,894.72,899.56,872.38,878.9,84300.586
1763582400000,878.9,901.41,876.4,897.77,48507.429
1763596800000,897.78,917,893.8,910.06,51358.968
1763611200000,910.06,914.6,899.39,907.85,34543.398
1763625600000,907.85,908.87,896.67,902.31,22957.814
1763640000000,902.3,909,888.95,889.96,52579.771
1763654400000,889.97,890.56,868.3,880.44,92928.993
1763668800000,880.44,883.61,865.57,866.51,47434.037
1763683200000,866.51,877.33,855.45,863.36,65045.639
1763697600000,863.35,867,807.24,832.03,161303.164
1763712000000,832.03,839.92,802.55,809.08,161139.212
1763726400000,809.08,831.47,790.79,813.67,151327.344
1763740800000,813.67,836.36,808.03,825.55,74771.145
1763755200000,825.54,836.27,813.85,830.46,40899.545
1763769600000,830.47,842.93,830.1,836.41,34082.243
1763784000000,836.41,837.47,819.58,831.79,33066.206
1763798400000,831.8,832.66,813.77,825.6,41679.665
1763812800000,825.6,828.88,815.26,823.22,23979.052
1763827200000,823.21,834.18,822.91,832.91,17174.514
1763841600000,832.91,841.86,825.92,833.78,17243.94
1763856000000,833.78,850.2,833.28,846.85,41608.321
1763870400000,846.85,854.49,836.62,841.18,36332.617
1763884800000,841.19,846.87,838.83,842.58,17845.817
1763899200000,842.59,851.86,842.35,849.9,24500.312
1763913600000,849.9,853.2,843.15,849.79,28261.608
1763928000000,849.78,855.46,842.26,843.6,18975.502
1763942400000,843.6,853.08,836.08,849.51,47469.954
1763956800000,849.51,858.4,838.73,853.88,42397.787
1763971200000,853.88,856.7,840.5,842.64,29293.994
1763985600000,842.63,848.31,830.01,844.5,48134.006
1764000000000,844.49,871.24,844.21,868.58,50790.266
1764014400000,868.58,876.3,863.24,864.92,30378.795
1764028800000,864.9,867,856.6,860.74,25037.456
1764043200000,860.74,865,855.49,855.82,28148.533
1764057600000,855.82,859.59,846.81,850.65,28107.232
1764072000000,850.65,856.2,837.47,846.3,34986.425
1764086400000,846.31,861.83,845.44,855.28,25900.71
1764100800000,855.29,867.66,851.1,862.57,16570.503
1764115200000,862.58,869.98,859.14,860.11,17168.855
1764129600000,860.11,862.86,857.43,860.44,14131.996
1764144000000,860.45,860.85,852.72,857.77,17708.419
1764158400000,857.78,868.21,851.72,865,30485.884
1764172800000,865,897.25,864.96,896.55,57588.91
1764187200000,896.55,897,889.29,891.78,22565.328
1764201600000,891.77,904.86,889.25,895.64,44626.617
1764216000000,895.63,899.21,890.81,893.72,22671.261
1764230400000,893.72,895.98,889.71,892.58,21273.223
1764244800000,892.58,894.22,883.8,893.2,26071.407
1764259200000,893.21,898.67,890.17,896.39,15717.46
1764273600000,896.39,898.71,890.77,895.74,10889.116
1764288000000,895.75,899.8,889.04,892.59,23955.272
1764302400000,892.6,898.11,881.6,882.47,24229.14
1764316800000,882.46,898.52,882.42,891.81,30522.588
1764331200000,891.8,906.5,887.2,902,39092.352
1764345600000,902,902.33,876.15,886.29,40933.011
1764360000000,886.28,890.46,883.1,887.19,16111.314
1764374400000,887.2,889,883.47,884.14,9266.638
1764388800000,884.13,884.84,876.46,879.06,20049.553
1764403200000,879.07,882.25,877.49,878.56,11412.749
1764417600000,878.56,882,875.22,880.93,13858.102
1764432000000,880.92,881.76,868.25,873.1,20084.97
1764446400000,873.09,875.66,870.6,872.9,5387.92
1764460800000,872.9,878.94,869.56,875.59,8799.637
1764475200000,875.6,876.95,870.13,874.78,8109.893
1764489600000,874.79,879.69,874.4,876.72,11745.988
1764504000000,876.72,897.89,875.7,893.99,41331.25
1764518400000,894,899.75,892.85,894.99,15218.996
1764532800000,895,897,874.2,875.31,21024.823
1764547200000,875.3,877.12,827.59,829.4,113470.535
1764561600000,829.39,832.97,820.73,832.43,44794.959
1764576000000,832.44,833.39,823,824.86,53903.818
1764590400000,824.86,826.39,801.7,811.85,77863.22
1764604800000,811.86,818.86,808.41,814.7,26273.019
1764619200000,814.69,832.32,814.61,826.61,26440.834
1764633600000,826.6,834,820.46,828.38,27989.896
1764648000000,828.39,833,828.2,830.94,19969.823
1764662400000,830.93,845.3,825.25,843.23,42653.005
1764676800000,843.23,875.6,839.74,871.4,72527.983
1764691200000,871.39,885,865.23,882.58,44604.987
1764705600000,882.57,882.9,872.6,876.61,25403.986
1764720000000,876.6,889.56,873.6,887.82,32395.087
1764734400000,887.81,910.57,887.37,896.55,56682.861
1764748800000,896.55,901.59,893.57,898.92,21290.827
1764763200000,898.92,906.19,887.79,897.2,54770.574
1764777600000,897.2,908,892.85,906.99,24419.941
1764792000000,906.99,922.63,905,920.76,37750.639
1764806400000,920.77,928.24,914.89,916.8,41758.73
1764820800000,916.81,919.12,906.3,910.79,28830.444
1764835200000,910.79,913.17,907.07,908.88,16205.431
1764849600000,908.88,916.13,901.78,910.76,27564.679
1764864000000,910.76,912.43,886.79,898.52,36222.626
1764878400000,898.52,904.18,896,899.92,15197.653
1764892800000,899.92,907.06,899.4,901.81,11131.427
1764907200000,901.8,907.92,898.37,901.65,15682.532
1764921600000,901.64,902.32,889.53,894.09,21814.714
1764936000000,894.09,900.18,884.59,888.87,36541.041
1764950400000,888.86,889.39,870.18,883.69,42934.256
1764964800000,883.69,885.15,878.5,883.57,9390.029
1764979200000,883.57,888.52,881.11,887.54,11469.471
1764993600000,887.53,888.1,881.8,884.76,9208.492
1765008000000,884.76,885.1,878.01,883.58,11977.99
1765022400000,883.58,896.91,883.17,890.28,21139.42
1765036800000,890.29,897.9,888.15,889.57,16913.644
1765051200000,889.57,895.73,889.3,890.38,10580.964
1765065600000,890.38,898.22,889.84,897.92,10462.168
1765080000000,897.92,898,891,891.52,10095.101
1765094400000,891.52,893.39,886.57,887.88,14164.964
1765108800000,887.88,893.89,870.23,890.3,45661.029
1765123200000,890.3,906,886.6,903.8,31166.511
1765137600000,903.8,905.21,881.08,894.37,20339.041
1765152000000,894.38,909.68,891.12,902.01,20357.301
1765166400000,902.02,905.84,900.42,903.1,15272.644
1765180800000,903.1,912.65,902.62,905.93,17934.211
1765195200000,905.93,913.29,896.33,896.56,33966.033
1765209600000,896.57,900.81,888.93,894.78,20898.369
1765224000000,894.78,905,894.75,897.12,12925.502
1765238400000,897.13,899.74,888.16,894.04,16455.728
1765252800000,894.05,896.26,884.54,889.16,23423.253
1765267200000,889.18,889.19,883.58,887.16,20480.707
1765281600000,887.17,908.9,881.78,907.67,43695.458
1765296000000,907.67,928,907.67,914.21,76667.15
1765310400000,914.21,914.4,893.97,897.3,28923.277
1765324800000,897.3,898.96,887.26,890.51,34019.047
1765339200000,890.51,897.05,889.1,894.19,20188.233
1765353600000,894.2,896.16,884.53,886.67,27894.594
1765368000000,886.67,892.6,884.27,891.4,26809.368
1765382400000,891.39,905.17,889.73,901.95,42232.198
1765396800000,901.96,915,890.72,893.43,35189.581
1765411200000,893.43,894.7,861.46,868.19,53522.898
1765425600000,868.19,873.86,864.84,866.88,26940.162
1765440000000,866.87,869,862.25,866.61,22144.007
1765454400000,866.6,870.9,859.54,865.91,32556.221
1765468800000,865.9,881.21,861.09,876.05,22767.139
1765483200000,876.05,891.5,875.83,885.91,24546.437
1765497600000,885.92,896.07,880,892.42,20301.545
1765512000000,892.41,894.15,886.27,889.25,16357.61
1765526400000,889.26,889.48,883.5,886.09,16792.455
1765540800000,886.08,892.31,872.37,874.18,29376.497
1765555200000,874.18,882.11,870.58,877.35,21523.199
1765569600000,877.35,882.66,875.2,881.58,6289.16
1765584000000,881.59,887.63,880.32,887.35,11162.182
1765598400000,887.34,889.2,883.7,886.21,11074.25
1765612800000,886.2,894.26,885.8,892.11,17323.383
1765627200000,892.1,899.99,886.94,898.92,25761.366
1765641600000,898.92,904.22,891.2,893.49,19283.434
1765656000000,893.48,897.36,889.49,896.82,7796.439
1765670400000,896.82,899.5,894.26,895.55,10026.819
1765684800000,895.55,896.77,892.11,896.18,10764.571
1765699200000,896.19,898.68,884.12,888.77,20898.951
1765713600000,888.78,894.73,883.04,886.51,23991.956
1765728000000,886.52,888.5,880.77,883.31,17986.443
1765742400000,883.31,884.9,870.11,877.27,27245.288
1765756800000,877.27,895.42,876.31,888.96,25016.568
1765771200000,888.95,891.6,886.6,889.38,16299.868
1765785600000,889.38,893.32,887.12,887.76,19627.634
1765800000000,887.75,890.2,852,859.14,71042.976
1765814400000,859.13,859.95,840.75,849.95,55523.856
1765828800000,849.95,859.09,844.7,858.6,23356.969
1765843200000,858.61,858.75,850.57,855.45,22790.773
1765857600000,855.46,865.9,847,859.57,33887.918
1765872000000,859.58,866.25,857.03,865.8,24580.999
1765886400000,865.8,878.44,858.56,876.65,73754.17
1765900800000,876.64,876.66,866.26,870.37,50489.28
1765915200000,870.36,875.78,869.1,875.63,35332.196
1765929600000,875.64,875.75,862,863.43,35811.366
1765944000000,863.44,871.13,855.55,868.06,63123.003
1765958400000,868.07,868.07,855.41,859.82,64228.017
1765972800000,859.84,876.16,852.74,853.78,121657.932
1765987200000,853.77,857.96,833.39,840.8,76305.52
1766001600000,840.8,844.9,836.74,843.07,16947.371
1766016000000,843.07,846.76,833.2,836.7,35716.381
1766030400000,836.69,839.5,830.12,833.72,45122.9
1766044800000,833.72,841.73,832.78,839.72,57688.688
1766059200000,839.73,853.49,837.31,848.22,118751.35
1766073600000,848.22,848.93,818.39,820.53,125254.634
1766088000000,820.52,831.91,820.19,830.07,49490.925
1766102400000,830.08,841.93,822.38,837.66,71548.362
1766116800000,837.67,850.22,835.51,843.15,166882.292
1766131200000,843.15,849.48,842.15,849.1,901756.752
1766145600000,849.11,855,843.6,846.6,34448.794
1766160000000,846.61,857.99,843.6,856.15,31370.003
1766174400000,856.15,862.33,854.23,856.17,21340.754
1766188800000,856.17,859.7,852.39,858.41,10760.073
1766203200000,858.41,858.59,852.18,853.85,14736.051
1766217600000,853.84,856.33,850.95,853.57,10039.994
1766232000000,853.56,853.97,850.9,853.97,10911.881
1766246400000,853.97,854.6,852.54,853.05,4159.501
1766260800000,853.05,855.12,851.01,854.17,6407.632
1766275200000,854.17,855.21,846.84,850.3,9237.19
1766289600000,850.31,850.81,848.2,849.89,8049.558
1766304000000,849.88,859.91,848.99,856.79,13717.77
1766318400000,856.78,859.5,845.5,848.59,21426.204
1766332800000,848.59,856.66,846.4,855.69,11133.813
1766347200000,855.7,859.63,851.2,858.64,6422.282
1766361600000,858.63,867.84,850.85,856,21362.097
1766376000000,856.01,861.04,855.14,858.69,18013.387
1766390400000,858.69,868.22,858.5,865.4,46627.397
1766404800000,865.4,871,861.77,867.75,26552.6
1766419200000,867.76,869.16,857,857.6,20559.279
1766433600000,857.6,861.18,853.5,858.66,14161.228
1766448000000,858.67,861.46,852.23,857.27,12228.493
1766462400000,857.27,857.8,847.06,848.61,19768.002
1766476800000,848.6,853.29,847.97,852.97,11762.385
1766491200000,852.97,852.98,838.24,844.17,29624.003
1766505600000,844.17,850.23,839,841.44,21087.091
1766520000000,841.43,847.66,840.2,844.3,9424.9
1766534400000,844.3,847.8,836.29,840.75,13103.304
1766548800000,840.75,842.52,836.21,838,17856.363
1766563200000,838,839.63,835.21,837.99,17665.761
1766577600000,837.99,843.26,835.63,841.2,15119.026
1766592000000,841.2,849,839.9,847.78,13476.381
1766606400000,847.79,850,846.19,846.58,7696.946
1766620800000,846.57,847.99,843.94,844.95,6395.533
1766635200000,844.96,845.28,842,843.29,8160.447
1766649600000,843.29,844.53,835.3,837.6,13228.12
1766664000000,837.6,844.69,835.11,842.53,14980.284
1766678400000,842.52,842.96,839.75,841.35,10186.889
1766692800000,841.35,843.5,826.81,829.64,19825.814
1766707200000,829.63,844.8,828,840.77,28977.275
1766721600000,840.77,847.16,837.44,840.88,14830.72
1766736000000,840.89,843.16,838.86,839.26,15286.824
1766750400000,839.27,843.4,821.21,828.93,36367.94
1766764800000,828.94,834.9,827.96,832.83,16057.631
1766779200000,832.83,838.19,832.02,834.72,8712.396
1766793600000,834.72,836.5,834,836.2,7300.265
1766808000000,836.2,843.09,834.15,840.57,15322.353
1766822400000,840.56,843.42,837.62,840.96,37401.544
1766836800000,840.97,841.53,838.47,840.9,13993.989
1766851200000,840.9,841.77,839.44,840.95,6325.176
1766865600000,840.95,846.54,839.79,845.04,9539.039
1766880000000,845.05,845.68,839.2,841.6,9512.777
1766894400000,841.61,844.2,841.4,843.92,8963.126
1766908800000,843.92,857,843.92,854.6,22100.775
1766923200000,854.61,863.4,854.6,860.58,21479.105
1766937600000,860.57,867.22,858.81,859.68,20352.352
1766952000000,859.68,862.37,856.84,859.32,9193.851
1766966400000,859.32,872.12,858.71,869.19,29030.762
1766980800000,869.2,871.66,858.8,860.58,23072.611
1766995200000,860.58,861.79,847.55,853.04,27299.059
1767009600000,853.05,855.4,846,853.6,27400.463
1767024000000,853.59,855.69,850,853.03,14001.161
1767038400000,853.03,855.04,851.43,852.46,6347.391
1767052800000,852.46,853.5,848.7,852.5,8009.531
1767067200000,852.5,854.89,850.38,853.75,8925.111
1767081600000,853.75,859.76,853.75,854.8,15274.663
1767096000000,854.8,864.05,854.61,862.78,21602.347
1767110400000,862.79,863.06,857.35,859.79,12085.801
1767124800000,859.79,863.06,858.33,861.65,7335.594
1767139200000,861.66,863,857.69,859.29,7583.481
1767153600000,859.29,868,858.99,867.99,36435.919
1767168000000,867.99,869.35,864.95,869.2,21051.516
1767182400000,869.19,877.29,860.53,863.3,45328.072
1767196800000,863.3,864.81,857.88,864.32,23389.056
1767211200000,864.31,866.56,860.84,864.3,16206.574
1767225600000,864.31,874.51,863.79,869.16,21044.853
1767240000000,869.15,869.21,859.2,859.52,19240.256
1767254400000,859.52,861.97,858.98,861.59,9032.058
1767268800000,861.6,861.6,856.14,859.36,13427.04
1767283200000,859.36,861.77,857.22,861.56,8959.233
1767297600000,861.57,864.65,860.16,864.39,9010.222
1767312000000,864.4,867.17,859.64,865.79,13915.019
1767326400000,865.8,867.97,863.08,864.9,15159.541
1767340800000,864.89,874.38,864.89,869.51,22093.491
1767355200000,869.52,882.37,865.26,877.99,33624.126
1767369600000,878,891.14,877.47,880.55,34905.512
1767384000000,880.55,885.63,878.53,881.25,9374.053
1767398400000,881.25,884.24,875.14,879.2,15144.254
1767412800000,879.2,880.12,868.65,873,19866.371
1767427200000,873,875.62,871.58,874.24,12504.665
1767441600000,874.24,877.54,871.6,873.44,17977.215
1767456000000,873.44,877.3,873.43,876.4,7921.329
1767470400000,876.41,880,875.5,878.63,6551.371
1767484800000,878.64,883.71,878.47,883.14,15343.649
1767499200000,883.13,890.84,882.84,884.66,26352.251
1767513600000,884.67,887.39,882.58,884.88,13162.733
1767528000000,884.88,890,883.59,889.3,14327.791
1767542400000,889.3,902.85,889.29,892.53,38734.448
1767556800000,892.52,897.65,892.41,895.43,10766.235
1767571200000,895.43,906.91,894.73,900.02,32277.447
1767585600000,900.02,900.68,890.59,899.2,21712.66
1767600000000,899.2,909,895.6,908.89,23921.654
1767614400000,908.89,908.91,900.49,906.46,24314.355
1767628800000,906.46,914,901.31,911.12,22275.03
1767643200000,911.12,916.55,908.96,910.31,15851.639
1767657600000,910.31,911.63,904.83,908.14,15841.255
1767672000000,908.15,910.11,902.96,904.71,19375.765
1767686400000,904.71,914.92,904.52,913.13,15559.14
1767700800000,913.13,923.93,911.54,919.1,53413.814
1767715200000,919.1,920.68,891.66,901.2,38765.03
1767729600000,901.19,919.78,901.03,917.64,23942.185
1767744000000,917.64,919.25,904.58,909.84,18852.09
1767758400000,909.85,918.99,909.07,918.82,19158.88
1767772800000,918.81,920.27,908.2,910.44,56286.517
1767787200000,910.44,910.99,895.11,899.43,31662.888
1767801600000,899.44,901.95,892.64,897.12,14078.974
1767816000000,897.12,901.05,894.01,900.3,8612.441
1767830400000,900.31,905,892.38,893.61,15196.293
1767844800000,893.62,897.68,875.1,885.02,42311.827
1767859200000,885.02,887.89,879.28,886.77,22250.475
1767873600000,886.77,889.24,877.7,888.92,26874.549
1767888000000,888.92,891.71,885.69,888.32,16374.724
1767902400000,888.32,894.63,885.32,892.26,11514.887
1767916800000,892.27,896.56,887.91,895.8,13532.968
1767931200000,895.81,899,893.66,893.66,8919.155
1767945600000,893.67,894.5,886.2,889.64,14219.233
1767960000000,889.63,900.22,885.28,894.77,24722.784
1767974400000,894.77,901.06,890.94,893.34,13942.441
1767988800000,893.33,898.25,891.94,896.86,6244.786
1768003200000,896.87,908,896.81,907.31,20568.908
1768017600000,907.31,910.22,903.05,905.37,19150.01
1768032000000,905.38,906.43,898.98,900.47,19272.135
1768046400000,900.47,910.82,899.13,908.78,22202.25
1768060800000,908.79,915.86,906.89,913.93,25640.876
1768075200000,913.94,915.91,902.23,907.93,18078.314
1768089600000,907.93,914.11,904.3,913.2,13812.914
1768104000000,913.21,916.3,910.69,913.55,17935.729
1768118400000,913.55,917.33,911.62,912.05,15847.022
1768132800000,912.06,915.38,906.29,908.64,24216.71
1768147200000,908.64,911.17,903.5,904.45,14826.627
1768161600000,904.45,905.31,898.75,904.32,11982.079
1768176000000,904.32,910.81,896.85,905.27,29339.481
1768190400000,905.28,910.21,903.97,904.81,16449.507
1768204800000,904.82,908.3,898.26,901.28,18144.889
1768219200000,901.27,905.22,894,904.28,21588.505
1768233600000,904.28,909.11,900,907.79,13374.901
1768248000000,907.78,908.31,901.22,905.78,9624.89
1768262400000,905.79,907.86,902.25,906.36,15128.291
1768276800000,906.36,914.98,906.35,910.05,31542.253
1768291200000,910.05,912.2,907.52,907.68,94132.528
1768305600000,907.69,916.6,906.18,916.47,36012.131
1768320000000,916.47,945.55,916.38,941.5,78320.053
